0,1,2,3,4,word,summary
-3.7044353226706908,-1.145667748640658,-0.3875349955255552,1.836545200255168,-0.09027315405892852,winter-like,4.798931763057063
-5.113634529017635,0.1515049741724499,0.13840887027650783,1.3031169851328765,-0.03989413500748622,says winter-like,2.921339643216235
113.5120104241706,-74.5896363298746,-0.36978012806623917,1.2750884457378882,-0.14320900833189498,storm,143.1123930575587
-4.472418347633122,-0.2928619872341174,-0.16394437111050367,1.4418536582442059,-0.060528942967549376,winter-like storm,3.696718629448944
16.717289593922565,-13.253268382629026,-0.14317954685356948,-0.026543438265453835,-0.3430881832957427,coming,28.529336420540226
-5.425404804214598,0.5939656900790737,0.26095202529309247,0.86229766134615,-0.014281771552316268,storm coming,2.4224723704242095
1.2028637661698207,-3.6648019681924464,-2.0512868514695515,-0.15033938397103536,-0.06963130075656318,Southern,10.270240535836232
-5.457305256205257,0.6474142087534938,0.2675624622378883,0.7778489647832465,-0.010302692603989375,coming southern,2.366917328504717
15.98473624224211,-13.099819414255293,-2.2313842667290498,-0.2538912465616798,-1.0901105323244238,California,27.8021287619471
-0.2155289079249405,-2.727124142458242,-1.7972623931634446,-0.09534876085310957,-0.06204641966266841,southern california,8.573347589393745
-4.718320654517531,0.2565480243737499,-0.26792420595217076,0.47448986903518797,-0.02351864064621037,flood,3.192429708817216
-5.473203264842628,0.6978940343413624,0.25627874021338765,0.6633321214820636,-0.005925981368876759,california flood,2.326178919819063
-2.630958003278849,-1.0772634256889728,-1.0847972522938953,0.4231711926324773,-0.04960644624449903,watch,5.660441338518297
-5.468701712197648,0.7035838110460289,0.24771746627588137,0.6378344462069712,-0.005248556971816254,flood watch,2.326785851638906
-4.284666829704722,-0.041261943229178755,-0.4082011029607695,0.7300092343229913,-0.037215079561528,watch issued,3.7172955550911966
-0.5089591578374222,-2.527088745505743,-1.4381563284567414,1.013933811692505,-0.0911549628810647,issued the,8.224727220098474
-3.706677770367632,-0.4275495536087037,-0.6493007655433436,0.7466531288318462,-0.04954010637059417,advising,4.408934428743095
-4.610570565386325,0.09040847330053325,-0.21024547034044377,0.9294772053750708,-0.039819821976092906,service advising,3.373762484483971
-4.748937023166146,0.12910476249318736,-0.11127771078520417,1.0455116134456497,-0.04005418530247823,SoCal,3.237692775053793
-4.748937023166146,0.12910476249318736,-0.11127771078520417,1.0455116134456497,-0.04005418530247823,advising socal,3.237692775053793
3.6089777211985945,-5.109501374147802,-1.34827958493063,0.762682513722817,0.7208648727382448,residents,13.085486753369798
-4.763842462632894,0.09597955566482042,-0.08580985689560952,1.126628630464786,-0.042414239106263324,socal resident+s,3.2432695253751764
-4.668024883718735,-0.08110598510113043,-0.0963455127758371,1.313794815291068,-0.051379864639247846,resident+s that,3.419002918377603
-4.358167130478025,-0.550247725524958,-0.17713568120873124,1.6320255453698684,-0.0702864755187104,that winter-like,3.9308986094105487
19.312866845884756,-14.92321525810803,-0.5118680744965436,0.458456321036865,0.06454161310602893,system,31.611822916349
2.394606113833132,-4.425636370466275,-1.8682480019568544,1.1621385961031403,-0.11549317298544545,storm system,11.688253452676085
7.550230661126938,-7.515560986399688,0.9557639953459401,-0.6623635711281824,0.170515852886444,make,17.72775389643393
-5.091657314670427,0.3204403857052842,0.08300697949226916,1.0543951156819815,-0.031150427782227402,system make,2.8485128182970842
28.386617594048484,-20.646355877282268,-0.2904190631111139,0.15681473533538054,-0.282642990591205,its,42.34090539331578
-4.125558113918915,-0.15676749242360755,-0.46343654228165343,0.7913390702319679,-0.04216689581630159,make its,3.912885185354868
-3.6938484480445863,-0.4123966354657522,-0.6668019213614097,0.6827938510944835,-0.0459978297559219,its way,4.411695677223143
-4.837389912373078,0.23288395437851528,-0.08933225667597854,0.9294999863375907,-0.03393617721410863,way the,3.1076144643180212
27.409173187495245,-20.170465256350347,-1.4414356376152544,0.3488529994925585,0.7116147944517672,region,41.247042054350864
16.98407510182308,-13.643720738795555,-1.9695998060149023,0.5446251299932248,1.1166810601062886,the region,28.942443764404242
-5.208627591868549,0.45606501485780737,0.12748473896302792,0.914301337476619,-0.02286552297736428,region this,2.6775942004749034
1.6491495949066808,-3.8903905642397274,-1.8803456813764685,0.7309306562384594,-0.09660724359388825,the storm,10.771689684818215
12.410107124132328,-10.555824222170036,-0.4906223179682743,0.4845337816368372,0.06492039788650847,set,23.444419176209173
-2.7572712159919783,-1.0713600306700815,-0.908054394114875,0.9639905211508216,-0.06752059505027383,system set,5.552916527211882
18.720319325525505,-14.617270628093156,-1.051737309695675,-0.10263466311133206,-0.27218814872451835,...,30.940035573667085
-5.456826104393446,0.7099898519299372,0.22965731413120755,0.593627969902324,-0.004236967086233938,set ...,2.3330820461202975
-2.148752956771279,-1.4843220127609924,-1.0497330717364035,1.0646719072138662,-0.07674684087762415,arrive,6.286503326675541
-3.922255403804275,-0.31393963646953393,-0.514101117152065,0.9121866510908825,-0.04793927581164689,set arrive,4.1685614175833985
11.097925969575662,-9.99634567943346,-2.188496373345448,-0.23688992133096892,0.7995680888139204,late,22.014622159954097
-5.61807573577646,0.8053432384251551,0.3438312879637435,0.5591094037629009,0.0026390864004584985,arrive late,2.1473824545139015
37.471741608521505,-26.34896763071531,0.35555597238724657,0.021365318458597415,0.40596456377747814,Monday,53.074529870578544
-2.375735762792247,-1.2578380152668167,-1.2521698912210935,0.07508754185344187,-0.04259116931820825,late monday,5.9700537912120755
-3.204790285218426,-0.7499703359790599,-0.7953709806601961,0.8408921199665157,-0.056123743634469786,monday and,5.004464741260696
-5.633747965130686,0.819720074259211,0.35143064520727685,0.5364066948348355,0.003955974357286701,hover,2.1265259670661156
-5.633747965130686,0.819720074259211,0.35143064520727685,0.5364066948348355,0.003955974357286701,and hover,2.1265259670661156
-5.634639092705353,0.8205313855318959,0.3518637613641048,0.5351092673668668,0.004031116177205751,hover over,2.1253433557849073
-5.649237711672621,0.8337299658918387,0.35897238638077955,0.5137435724016334,0.005266470253413591,+2710,2.106019010027325
-5.649237711672621,0.8337299658918387,0.35897238638077955,0.5137435724016334,0.005266470253413591,the +2710,2.106019010027325
-5.6535751400368355,0.8376182685671585,0.36108867016820223,0.5073525790939535,0.00563517762309082,+2710 char+s,2.100295216080885
-5.571735768633987,0.7878611886981617,0.7185183406162203,-0.2140486319008233,-0.5226389831504389,Peter,2.1988358848757144
-5.7146576791882655,0.8509090814664892,0.8444576074179596,-0.1693493563629031,-0.5215634204182287,Matthiessen,2.04616588618532
-5.7146576791882655,0.8509090814664892,0.8444576074179596,-0.1693493563629031,-0.5215634204182287,peter matthiessen,2.04616588618532
-5.712960115949811,0.8482009330540652,0.848692039327419,-0.17167202894777273,-0.5275103911947138,Travelled,2.0490911486858394
-5.712960115949811,0.8482009330540652,0.848692039327419,-0.17167202894777273,-0.5275103911947138,matthiessen travelled,2.0490911486858394
-5.7114769904987295,0.8458287472122852,0.8523544220429526,-0.1736898846003576,-0.5326702710950669,travelled the,2.0516497380609846
-2.535697889595453,-1.0808671914570178,0.5923635042679931,0.014755438091472516,0.03366075931023901,the world,5.762147851309454
-5.565744208841062,0.779199373793328,0.7331046325509877,-0.22171271883531782,-0.5425098840314161,Trying,2.2086796013070313
-5.709767351784665,0.843087333965155,0.8565337077595384,-0.17600284756736492,-0.5385771720713768,world trying,2.0546023070646293
-4.857901849623671,0.3655034468318521,0.37571773054738344,0.11979049458438568,-0.5751421005142167,Escape,3.0244088037413217
-5.708135996421863,0.8404646888918039,0.8604797789469765,-0.17819697784222532,-0.5441730822992483,trying escape,2.057422809274091
-5.706946886377554,0.8385489505327373,0.8633306589675834,-0.1797884220365225,-0.5482273199228541,Himself,2.0594805800212033
-5.706946886377554,0.8385489505327373,0.8633306589675834,-0.1797884220365225,-0.5482273199228541,escape himself,2.0594805800212033
-5.705536892592783,0.8362729998118228,0.8666836039607388,-0.18166695322417606,-0.5530079552589094,Maggie,2.061922602476677
-5.705536892592783,0.8362729998118228,0.8666836039607388,-0.18166695322417606,-0.5530079552589094,himself maggi+e,2.061922602476677
-5.704255582773492,0.8342007466957666,0.8697049221038807,-0.1833660746078961,-0.5573273824423793,Doherty,2.0641436044839003
-5.704255582773492,0.8342007466957666,0.8697049221038807,-0.1833660746078961,-0.5573273824423793,maggi+e doherty,2.0641436044839003
-5.3240792288028445,0.4143429968008223,0.8135958164789424,0.763278155065514,-0.6049058283638465,reviews,2.6104485042439367
-5.702733020701662,0.8317334465017983,0.8732637415327754,-0.1853753419130385,-0.5624295654664254,doherty review+s,2.0667850312921274
-4.160481698964972,-0.19962264969654608,1.1389067117472156,-0.8804212021849978,0.0019779296625040133,True,3.922998682846931
-5.700940245066203,0.8288216390389107,0.877410998291397,-0.1877277201268804,-0.5683951860690327,review+s true,2.0698982850435343
-5.601283011536296,0.7436551332308374,0.8874409717269071,0.1506669384539671,-0.5852910744062917,Nature,2.2002843013101625
-5.699905083803106,0.8271371471431719,0.8797846363114972,-0.18907942018076768,-0.5718192658230681,true nature,2.0716973644756687
-5.697965790133654,0.823975240148382,0.8841905550573982,-0.19159888595645866,-0.5781940302151499,Lance,2.075070611274433
-5.697965790133654,0.823975240148382,0.8841905550573982,-0.19159888595645866,-0.5781940302151499,nature lance,2.075070611274433
-5.696614862383278,0.8217679995138534,0.8872285832014654,-0.19334416092040335,-0.5826042363885945,Richardson,2.077422558406647
-5.696614862383278,0.8217679995138534,0.8872285832014654,-0.19334416092040335,-0.5826042363885945,lance richardson,2.077422558406647
-5.6935120969871225,0.8166845519595562,0.8941108990377501,-0.19732256171563653,-0.5926399703663773,biography,2.082830780426251
-5.6935120969871225,0.8166845519595562,0.8941108990377501,-0.19732256171563653,-0.5926399703663773,richardson biography,2.082830780426251
-5.7114769904987295,0.8458287472122852,0.8523544220429526,-0.1736898846003576,-0.5326702710950669,biography the,2.0516497380609846
-5.68903986879001,0.8093248191368694,0.9038024493605591,-0.2029844704673765,-0.6068805597633273,nature,2.090640824572213
-5.68903986879001,0.8093248191368694,0.9038024493605591,-0.2029844704673765,-0.6068805597633273,the nature,2.090640824572213
-5.687040830287296,0.8060232559281089,0.9080493661861405,-0.20548815748860547,-0.6131620144462959,writer,2.094137182006798
-5.687040830287296,0.8060232559281089,0.9080493661861405,-0.20548815748860547,-0.6131620144462959,nature writer,2.094137182006798
-5.684628086328673,0.8020291357585771,0.913106737840507,-0.20848806555197816,-0.6206757253388943,novelist,2.0983612981850035
-5.684628086328673,0.8020291357585771,0.913106737840507,-0.20848806555197816,-0.6206757253388943,writer novelis+t,2.0983612981850035
-5.68139790782784,0.7966665459402757,0.9197625742243508,-0.21246737102194982,-0.6306210914184344,novelis+t and,2.104023379908578
-0.6377545086008309,-2.332120276131526,-0.1211938277535785,-0.7154573304230752,-0.40319416589231954,and new,8.024691424436233
-5.678620892775174,0.7920429340564692,0.9253816633262698,-0.21585515066723432,-0.6390688331712503,Yorker,2.10889707534437
-5.678620892775174,0.7920429340564692,0.9253816633262698,-0.21585515066723432,-0.6390688331712503,new yorker,2.10889707534437
-5.67603263256395,0.7877230027286075,0.9305349250483376,-0.21898543997773207,-0.6468587558423625,journalist,2.113444201445668
-5.67603263256395,0.7877230027286075,0.9305349250483376,-0.21898543997773207,-0.6468587558423625,yorker journalist,2.113444201445668
-5.671624685454036,0.7803436742591883,0.9391294170823247,-0.22425719983483822,-0.6599436568489284,journalist who,2.1211980145637193
-5.389199966040721,0.40843163039957053,1.1207117421838493,-0.43206977789418793,-1.0966517954852313,published,2.5599577188423517
-5.669905845145654,0.7774589431056966,0.9424200268099755,-0.22629297468446785,-0.6649851053669193,who published,2.124224713541181
-5.6648100251930185,0.7688843116075577,0.9519808907529744,-0.23226420859899488,-0.679735456724392,published the,2.1332076215908753
42.32445765761028,-29.831738277469892,-2.002492213398294,-0.7979146520623701,-0.7194491114809956,the snow,59.006734334016556
-5.124987386256382,0.49403487337745533,0.5532692078708425,-0.4081119053642629,-0.7015363582024631,Leopard,2.7312765094695286
-3.8955777089046477,-0.2796873347729383,-0.13264911943017305,-0.684058027411093,-0.7182654360849828,snow leopard,4.174995023943973
-5.68139790782784,0.7966665459402757,0.9197625742243508,-0.21246737102194982,-0.6306210914184344,leopard and,2.104023379908578
-5.575233499480873,0.7153667161549562,0.9172233843730645,-0.2721437481018565,-0.7230050814425593,Play,2.2368858536873972
-5.6499626189694645,0.7437338306219903,0.9782630782090328,-0.2491372565115265,-0.7211174850504876,and play,2.1594519382091106
-5.7114769904987295,0.8458287472122852,0.8523544220429526,-0.1736898846003576,-0.5326702710950669,play the,2.0516497380609846
-5.641236874439441,0.728856531998541,0.9926889426767708,-0.2587082027851917,-0.7443947159346056,Fields,2.1749155499520207
-5.641236874439441,0.728856531998541,0.9926889426767708,-0.2587082027851917,-0.7443947159346056,the fields,2.1749155499520207
-5.7114769904987295,0.8458287472122852,0.8523544220429526,-0.1736898846003576,-0.5326702710950669,fields the,2.0516497380609846
-5.628793217723524,0.7075446215245502,1.0120638060878717,-0.27194398487832616,-0.7763514108715032,Lord.,2.1970054949643596
-5.628793217723524,0.7075446215245502,1.0120638060878717,-0.27194398487832616,-0.7763514108715032,the lord.,2.1970054949643596
-5.621323717545956,0.6947088855873078,1.0230620051047012,-0.27966763911520204,-0.7948743623430156,lord. but,2.2102811241877376
-5.075288357374214,0.4285576607448718,0.6421087605898302,-0.45272737896618337,-0.8240958083217064,wasnt,2.809098505858945
-5.6127342843001005,0.679917984845241,1.0351610428549884,-0.2883544000036768,-0.815597023484712,but wasnt,2.2255574179560793
7.169382075174414,-7.304891598581213,-1.116074608580547,0.0013454294970811284,-0.31772474537041256,until,17.2693752994392
-5.604235064963915,0.6652576166932258,1.046587503713966,-0.29675342073346506,-0.8355227373353648,wasnt until,2.2406803862829037
9.008115776042906,-8.388571081169761,-0.4555806520048634,0.21926229824426327,0.38692070323836486,arrived,19.411417443578916
-5.588816147313452,0.6386207198309231,1.066029702431286,-0.3115189672666731,-0.8702897314165555,until arrived,2.2681231196754075
